   3.0832556471353668E-107   4.3697694358811208E-107   4.7414234319077207E-107   1.7245409441976376E-106   2.7868918221895372E-106   1.0632168366292533E-105   1.8064086454493346E-105   6.5888315381339923E-105   1.1753958475706966E-104   4.2160207957904813E-104   7.4358552986739439E-104   2.8050992509240566E-103   4.4377154555700138E-103   1.8906441937307641E-102   2.5410769852718994E-102   1.2490741860365098E-101   1.6737706213558040E-101   8.1116036587983813E-101   1.4739313069529523E-100   4.8976719978253640E-100   1.2470039383311850E-099   2.9371511739120445E-099   9.4422079723774580E-099   1.8426973224322735E-098   6.7510761462859340E-098   1.2060510477724969E-097   4.7174975831096639E-097   8.1386057915036958E-097   3.2821885605217924E-096   5.6104516532072944E-096   2.2922214599750877E-095   3.9186210694701577E-095   1.6136504058097173E-094   2.7732321524912597E-094   1.1505598010325621E-093   2.0221395989912101E-093   8.3318399208402692E-093   1.5505858481471772E-092   6.0522652076178765E-092   1.2895507801053850E-091   4.4539749178515795E-091   1.0596182512295937E-090   3.3066865467705643E-090   8.3947133389682232E-090   2.2853004708346735E-089   6.9750708472676690E-089   2.5261141383521596E-088   9.6892346285847630E-088   3.9938684026183102E-087   1.8076177213642677E-086   8.1042473153441120E-086   3.4965501667931272E-085   1.4882164770686725E-084   6.0036444901756086E-084   2.6275418384512258E-083   1.0931620704873289E-082   4.6326909491611682E-082   2.2617839947358689E-081   8.2802235191622175E-081   3.7479936558719053E-080   1.8013199987102527E-079   7.1844452515595824E-079   3.1300825873375271E-078   1.4627779245083378E-077   5.8677764873407218E-077   2.5948943819818089E-076   1.2445051318106673E-075   5.6701326085028523E-075   2.6447925458336381E-074   1.0204074820196484E-073   3.7243259609862600E-073   1.6479028869047460E-072   7.5981718344026031E-072   3.2156829124834338E-071   8.0453552736350104E-071   5.7761166068509283E-070   8.8002690767947930E-070   8.6965596423502712E-069   1.9689634510340417E-068   1.6176030731446106E-067   3.9770607987549216E-067   3.1693141306882709E-066   5.7955408900561992E-066   3.8641010053269236E-065   7.7006048169838506E-065   8.3808157802469560E-064   2.5455331875511018E-063   1.5977484865179016E-062   4.5758845286250712E-062   3.1212562284196039E-061   6.3166892096393880E-061   3.7926212187683861E-060   4.8565177532184061E-060   6.2777274997001053E-059   1.3247711889837990E-058   1.4451271650979599E-057   4.5499724453370888E-057   2.4517798796884615E-056   7.2780754210439027E-056   4.7008742199486962E-055   1.0118678191720846E-054   6.2928376640049157E-054   1.7431105730323272E-053   1.3272979854703225E-052   2.3008309435058102E-052   1.7743544739313637E-051   4.1717583926945408E-051   4.0333121213192318E-050   8.1179354272924613E-050   5.1363690727473041E-049   8.0259857859639096E-049   1.0168892043087705E-047   2.2843232207522663E-047   1.1352236699080917E-046   1.3083232742745484E-046   2.2787028380961930E-045   4.7398924853800654E-045   5.3067161151284138E-044   1.1332234527625080E-043   5.9759895896500552E-043   3.0213448287321098E-042   5.9481091859770109E-042   6.8063936719583422E-042   6.3403029089994596E-042   5.6113949378041504E-042   4.8776431215966522E-042   4.1753830747719069E-042   3.5004631662043754E-042   2.8538186738467573E-042   2.2496623391161448E-042   1.7084164081751803E-042   1.2474797444583655E-042   8.7538761090089381E-043   5.9052234598825590E-043   3.8326086178799648E-043   2.3956554675795650E-043   1.4437639580169819E-043   8.3975341972250815E-044   4.7180933561689185E-044   2.5621871465129233E-044   1.3455392537644706E-044   6.8427036690202042E-045   3.3787531196028419E-045   1.6063578397590336E-045   7.1091975121490228E-046   3.1915991061910793E-046   1.7418205310124344E-046   3.9449175646436143E-047   3.2582728131359927E-047   7.0162394252394887E-048   5.8574587438793795E-048   2.4847021352160079E-048   5.3432307163080673E-048   1.0219661447276621E-047   2.1137254479363780E-047   4.5355344318954992E-047   9.4338299623805388E-047   1.8884315934798803E-046   3.6608816853004530E-046   6.8772666062071307E-046   1.2508782770542771E-045   2.2011683297245017E-045   3.7446555475414182E-045   6.1534214523669985E-045   9.7576432272994150E-045   1.4916243418962041E-044   2.1961310436055551E-044   3.1120618933029365E-044   4.2437831284325846E-044   5.5726884138651319E-044   7.0603262871722341E-044   8.6613548874051389E-044   1.0342535633549926E-043   1.2095966236838224E-043   1.3931726574858360E-043   1.5818208099870117E-043   1.7423101547357117E-043   1.7183092744627574E-043   1.1663622065010091E-043   1.9995960002995536E-044   6.2691288576994164E-045   1.7573702656678693E-045   2.0056076405881409E-046   1.1768900441766497E-046   1.8234299467441745E-047   5.5405222775891788E-048   1.2529487816159740E-048   4.4958965581322473E-049   4.5446661560440469E-050   1.7690376553894418E-050   3.1201716368747317E-051   1.4531606914167292E-051   9.9211734156703766E-053   7.7613674446833821E-053   9.7234601143437804E-054   5.8934164571593264E-054   5.4819381932456958E-055   3.5501736726050380E-055   3.1466376553559926E-056   1.6999950683787491E-056   1.4501366035026600E-057   1.0658226731686445E-057   1.4434209486870623E-058   7.5701535504983053E-059   1.0573270377156354E-059   3.5311879476515467E-060   5.9851430282622896E-061   2.0347952134462863E-061   2.2975871554080323E-062   1.0412052728034989E-062   1.1576491748797875E-063   8.0890277419456190E-064   8.3776906528769420E-065   4.6620715035508987E-065   6.8134130295403313E-066   2.3365915676850025E-066   2.3540419896150986E-067   1.4679924364119349E-067   1.1407914566845792E-068   7.6486397686530637E-069   9.6845339018414771E-070   5.0140304101169612E-070   5.2831632851507897E-071   2.5750366131423210E-071   4.3662901047174435E-072   1.6170415716504785E-072   3.8476442583613522E-073   8.1890840443620896E-074   1.9051228427748128E-074   4.4670402509498562E-075   1.0597394253980851E-075   2.4378858160455872E-076   5.1341579054862752E-077   1.1250619597397872E-077   2.5287083815484620E-078   6.0443953051701557E-079   1.8370699306322777E-079   4.8325170803332880E-080   1.0328205021287897E-080   2.4595261507065428E-081   5.7890457293269722E-082   1.7623902738658071E-082   5.1603453878712864E-083   1.8259528485941120E-083   6.7496160141291164E-084   2.9442901739891785E-084   1.0071084916295381E-084   4.4829484622375951E-085   1.4515056559704784E-085   6.5710962847263070E-086   2.1676732762671353E-086   9.4250633172158991E-087   3.3049657773803619E-087   1.3437966102109145E-087   4.9977915469169540E-088   1.8984712737893476E-088   7.2617288535633117E-089   2.5449528100821570E-089   1.0198037736521182E-089   3.2470843449621361E-090   1.4282633104423718E-090   4.1398283458068805E-091   2.0313689360261951E-091   5.4059984802502676E-092   2.9029373291225267E-092   7.1765087433571375E-093   4.1394443891235583E-093   9.7017612379676004E-094   5.9298240598595649E-094   1.3544597643905354E-094   8.5605826582735233E-095   1.9557036107480074E-095   1.2460487484743757E-095   2.8869871652541030E-096   1.8275982116361474E-096   4.3394570012464621E-097   2.6814867005381477E-097   6.7150974891494996E-098   3.8939598458573366E-098   1.0949783097471278E-098   5.4472871460912563E-099   1.9125107075037314E-099   7.0077296687773780E-100   3.3867866812687012E-100   8.6084923433827234E-101   5.1598866380944069E-101   1.2753837622682488E-101   7.2077760952739866E-102   1.7682464606938925E-102   1.0616592852410240E-102   2.3811451977538994E-103   1.6227011204373880E-103   3.3578800911661499E-104   2.6027576379555313E-104   5.0366834638844525E-105   4.2254763186865519E-105   8.0130945590553372E-106   6.8482707914282082E-106   1.3681647903860586E-106   1.1501278165416386E-106
   1.1824863207646778E-106   1.0062883647294665E-106   2.8269643996719118E-107   4.6497727502610127E-107   4.9985270613177343E-107   2.0922925048792988E-106   2.9480841913382951E-106   1.2997163286361642E-105   1.8778117627402045E-105   8.1871692845429642E-105   1.1258534050112515E-104   5.2344718925161182E-104   6.3455474530713136E-104   3.3709184394003284E-103   3.6761836614366259E-103   2.1907536716446995E-102   2.5325520264096028E-102   1.5008473536372172E-101   2.1968800028537670E-101   1.0058771195834350E-100   2.0520756182624582E-100   6.2888648966182101E-100   1.7013708706043548E-099   4.0023008641440787E-099   1.2889940385406126E-098   2.6670424586600955E-098   9.3477012793925615E-098   1.8464580240988837E-097   6.6793286702471901E-097   1.3172267599165383E-096   4.7692452754291349E-096   9.7034284379282084E-096   3.4043249697423279E-095   7.3638113873998333E-095   2.5141658031948699E-094   5.5931402363557740E-094   1.6808658314674846E-093   3.8149813413299703E-093   1.5634518276788812E-092   4.8702026907984527E-092   1.4780789795965325E-091   4.2554322415304010E-091   1.2985183326840291E-090   5.3809265557658808E-090   2.2681887029380959E-089   8.6112733728956352E-089   3.4048355007882907E-088   1.7543747616127455E-087   6.7140129527772965E-087   3.5810089423255336E-086   1.6410172634497206E-085   6.3774128806401779E-085   2.7702689164050369E-084   1.3430472981891596E-083   6.1258934228169527E-083   3.0486666467121959E-082   1.0003864801526960E-081   5.3349084748641815E-081   1.8470573592462517E-080   6.0151876194087215E-080   4.3490676670809152E-079   1.7111909448034190E-078   6.0592875051641891E-078   2.9823425111877208E-077   1.5122147279246678E-076   6.0477259898902369E-076   2.9286289571869070E-075   1.5200841128995728E-074   7.4347517547498159E-074   2.9202158758470810E-073   8.0922142902023960E-073   3.1552618096381326E-072   1.5188110260441618E-071   1.0923770540919696E-070   2.9197693595653784E-070   2.5528160414069791E-069   5.9000608562925837E-069   4.3459521358360609E-068   5.6889220531279617E-068   6.0924945549732514E-067   1.3570362051350597E-066   1.3682749770455371E-065   3.2880273628859237E-065   2.3360163032196199E-064   2.3214938630828387E-064   3.2511328716569652E-063   8.7018801553870330E-063   5.9004682743833892E-062   1.9112985230313907E-061   1.3974659157986995E-060   3.0822658821653661E-060   2.0698422961900299E-059   2.6737801940628056E-059   3.2778429663064076E-058   8.3039368817443009E-058   6.1217433887709847E-057   1.6665004324049691E-056   8.0909644270816848E-056   1.8510559792845696E-055   2.0752737573888679E-054   5.8582581430767432E-054   3.1099267280469921E-053   5.4931279475750146E-053   5.4420811310721917E-052   1.2797585961259273E-051   8.6249785393497955E-051   1.1585126036999171E-050   1.7944269541819073E-049   3.8205718940527685E-049   2.6832573960221600E-048   4.1924576403975509E-048   5.7128042804819015E-047   1.2818213269822697E-046   8.2965742133882515E-046   1.1025478028840974E-045   1.1858680662683280E-044   1.8648402261102172E-044   2.4925174914707984E-043   6.0278016588514094E-043   2.8572149343818131E-042   1.3648604823879743E-041   3.4346129465692732E-041   4.2282172736739525E-041   4.0157705291848980E-041   3.5644064746813318E-041   3.0991781633872038E-041   2.6545102483452895E-041   2.2265780460867272E-041   1.8151783648832062E-041   1.4297771859899326E-041   1.0840935947858593E-041   7.8977898274102981E-042   5.5255714608973531E-042   3.7141226675585465E-042   2.4006289886440139E-042   1.4936751835804191E-042   8.9564453617058247E-043   5.1810235956688932E-043   2.8938701205985824E-043   1.5616378871460116E-043   8.1430921358121782E-044   4.1072234962328488E-044   2.0147384203987068E-044   9.5862401489572569E-045   4.1717165181152759E-045   1.7288128899628720E-045   1.0578022242368533E-045   2.2838802598570691E-046   1.7788093759052243E-046   3.8132284500757777E-047   2.5458291654158881E-047   6.0200765658534041E-048   4.5610752147874271E-048   2.6649066378373800E-048   4.1934040416690036E-048   7.7889353492558082E-048   1.5846390646246449E-047   3.1332544531790822E-047   6.0315026087702748E-047   1.1255137610371102E-046   2.0348998523098093E-046   3.5610404458026768E-046   6.0272334162156364E-046   9.8579621349578498E-046   1.5565778268354806E-045   2.3705494506819525E-045   3.4789183105783673E-045   4.9169231614004869E-045   6.6919323771955794E-045   8.7767512846531890E-045   1.1114353814130889E-044   1.3636898078933271E-044   1.6292875832011141E-044   1.9067451600043268E-044   2.1985033528965241E-044   2.5047646753539991E-044   2.7916756442167315E-044   2.8589617480775277E-044   2.0391418187485997E-044   3.4141520391210582E-045   1.5144087929286867E-045   2.7391502807220129E-046   5.5631324086863788E-047   2.2334192650168751E-047   2.1852677990894542E-048   1.1001457237034746E-048   1.4248966195347343E-049   7.8996806005325206E-050   1.3865557053640263E-050   4.9532569931201330E-051   6.1767316279052170E-052   3.2121378291718890E-052   2.4910812216932568E-053   1.3038586559009130E-053   1.3658120166677508E-054   1.1086748377912898E-054   9.6990440963305089E-056   6.7423995954339741E-056   1.0472492407365732E-056   3.7750319335221802E-057   3.3279122463238160E-058   1.7289936647999530E-058   2.2602874702159840E-059   1.5243581511065220E-059   1.4860767163318905E-060   7.7559093559489535E-061   9.7079506858793616E-062   4.7131494827526628E-062   5.1334048636136156E-063   2.1477860560244361E-063   1.9974233702784734E-064   1.5406173606662310E-064   1.5840958396855515E-065   9.3844752058384296E-066   1.0416023182356833E-066   5.4925281571526805E-067   4.1531261443812536E-068   2.6940761352921763E-068   2.5570561572784283E-069   1.4424228461577531E-069   1.7544763614394517E-070   1.0905562682818190E-070   1.3184832986224570E-071   5.8466735918851321E-072   7.6865095301103749E-073   2.2325641921606573E-073   3.9008417481068481E-074   7.8233240724499698E-075   2.5572065184488244E-075   5.1544557638351284E-076   1.8492159489314500E-076   4.8057942783917942E-077   1.8960101005214521E-077   4.7221543466990441E-078   1.3438029950551756E-078   2.7574060650282641E-079   1.1823261401796817E-079   3.6369296364073137E-080   1.3145765866700244E-080   3.7613760610538509E-081   1.4236806546230126E-081   3.9263488666499974E-082   1.7842321715766630E-082   5.2741647538592978E-083   2.6174749278009741E-083   8.9324246914696099E-084   4.0743277339314424E-084   1.4842826582712828E-084   6.3246685026254055E-085   2.2667621051887046E-085   9.7813190279198380E-086   3.3104543403119755E-086   1.5122605690396720E-086   4.9684681817158240E-087   2.3407660074307128E-087   7.8324194082497752E-088   3.5736741351788429E-088   1.2554609755399462E-088   5.3996011170979470E-089   1.9215529701235209E-089   7.9304996233823783E-090   2.7234972913665256E-090   1.1186720222155400E-090   3.6617768193169719E-091   1.5571315677159455E-091   4.8733212747052502E-092   2.1981744776622091E-092   6.5641465709177596E-093   3.1550992797428679E-093   8.9691249148268863E-094   4.5479560710511052E-094   1.2386922526595970E-094   6.5732476412481368E-095   1.7234816925214144E-095   9.5868076145584699E-096   2.4279388600585250E-096   1.4097902262592115E-096   3.5103538646957114E-097   2.0802365251448579E-097   5.3556061604498219E-098   3.0115062736870231E-098   8.8949637591564755E-099   4.0509365208344367E-099   1.5864359957681142E-099   4.5006227926728439E-100   2.6173875475206571E-100   4.1165406646531160E-101   3.7386836683758536E-101   5.2614474241252350E-102   5.7995449817596162E-102   8.2028239303320266E-103   9.1849718870726752E-103   1.4394573107208375E-103   1.4782998900855170E-103   2.5394559973189703E-104   2.3745428885782533E-104   4.2085940347376037E-105   3.8148696756851720E-105   6.9152303094684790E-106   6.1651008018301695E-106
   7.1826973495696645E-106   5.4630288612820939E-106   1.1889540244082116E-106   9.0611317144290557E-107   2.8886375914813757E-107   4.9776716388972202E-107   4.9700909708572055E-107   2.4211457144914029E-106   2.6860940509789431E-106   1.4844318228107015E-105   1.5398649945354225E-105   9.1309839591963916E-105   8.7845353598172982E-105   5.6912629276180218E-104   5.7739569254972341E-104   3.7614534943705220E-103   4.5263675632220338E-103   2.6612122416075620E-102   3.6128943051090082E-102   1.9432065161356672E-101   3.3068423126096233E-101   1.3416663373756115E-100   3.0115939918418561E-100   8.9934517284611167E-100   2.5020310256097676E-099   6.3275849160339926E-099   1.8830057687189367E-098   4.3728298279046330E-098   1.3258862135191129E-097   3.3429627917357495E-097   1.0672185397946642E-096   2.6607416045750996E-096   1.0612958694989341E-095   3.3126925109643356E-095   9.1051684311888559E-095   3.9228991655414230E-094   2.0437290858530478E-093   9.3250974394119484E-093   3.7065660011938247E-092   1.5767778330839679E-091   7.2918807466027145E-091   2.9211032188417040E-090   9.7679981941738802E-090   4.1954457620164550E-089   1.9424584235002759E-088   7.0443001763557355E-088   2.7952796228097887E-087   1.4302701723028598E-086   6.0896909467740817E-086   2.5167687403731716E-085   1.1458622907134487E-084   5.3527519115685639E-084   2.5662070279000730E-083   1.1505232501051528E-082   4.6359456615821212E-082   1.4904953404881466E-081   5.8503952588851739E-081   3.2886024844054404E-080   1.7076776484985345E-079   8.1148341197597379E-079   3.9393670188744711E-078   1.8687341466860716E-077   7.1967845289342969E-077   2.7854989754838015E-076   1.3116713549149731E-075   5.5629073016011245E-075   1.8313828346376005E-074   7.4862201002912473E-074   4.0544318211188706E-073   2.1502631199804095E-072   8.9393097288288120E-072   3.4807669078220950E-071   1.4553757706901855E-070   6.1653523761117024E-070   1.5073195058729824E-069   1.0858350282637224E-068   2.5461171108606163E-068   2.1437144736805354E-067   3.0459245513226924E-067   2.9370894425720053E-066   6.5762706742835467E-066   6.4880445640616332E-065   1.0929834753031282E-064   1.1323683888543525E-063   2.5365357894273080E-063   1.8297731564075029E-062   2.1266031137728061E-062   2.2067677531805037E-061   4.3818067021612655E-061   6.0574955115552001E-060   1.1874252612043633E-059   1.0599608483043897E-058   1.4301686620304537E-058   1.6324139628179449E-057   2.6556499189307302E-057   2.6530860573157855E-056   9.1120557596565921E-056   4.8240859500871538E-055   6.5765273788933659E-055   7.9676678003996750E-054   2.3417922534172718E-053   1.8208162414028370E-052   4.4462673205272048E-052   2.7999684056465611E-051   4.9969487528996503E-051   4.6547456981326017E-050   7.1962243517948175E-050   7.9966358989385754E-049   2.1668644700990306E-048   1.5580077505586020E-047   2.2541720485165985E-047   2.3743114502006842E-046   5.3285653662967417E-046   4.7749137059362998E-045   7.6477842151026230E-045   6.8685647904717490E-044   1.2046050088257710E-043   1.0185699751978853E-042   3.6405074948028125E-042   1.2813708675216735E-041   6.1390119179901483E-041   1.9784324304605769E-040   2.6028078183188723E-040   2.5397594044190779E-040   2.2639439094786913E-040   1.9691579687451986E-040   1.6877482945481521E-040   1.4163728461556510E-040   1.1545295264375130E-040   9.0860094453396862E-041   6.8778892843638898E-041   4.9986614161626710E-041   3.4864903958888480E-041   2.3348846327214679E-041   1.5027796745387834E-041   9.3062262511191008E-042   5.5513968131226609E-042   3.1933240023413339E-042   1.7729375114441912E-042   9.5065513081356868E-043   4.9220343016808933E-043   2.4601297916872683E-043   1.1960165883179793E-043   5.7151841897914370E-044   2.4846195956264034E-044   9.1225438149161586E-045   6.3016371868908564E-045   1.1201290590682315E-045   9.4410932449979407E-046   1.4874573092017764E-046   1.3467668841499626E-046   1.9746071060582609E-047   2.0950520671294961E-047   3.1933261954161676E-048   3.9669334122194911E-048   1.8252496103274832E-048   3.1092616360461738E-048   5.2875836628397852E-048   1.0021807948055044E-047   1.8436410744767865E-047   3.3107222490916782E-047   5.7598919181263262E-047   9.6996574791042698E-047   1.5791639785197966E-046   2.4832137403828296E-046   3.7679670578081693E-046   5.5125481598514688E-046   7.7716963119168294E-046   1.0557985849634444E-045   1.3831923340013950E-045   1.7508946480316610E-045   2.1487148593176332E-045   2.5686414266441500E-045   3.0081762894695924E-045   3.4728533111530122E-045   3.9709999517324158E-045   4.4760649216038131E-045   4.7175406855434271E-045   3.4616152460990919E-045   5.9929720909476098E-046   3.1096905758293187E-046   3.6976668454830975E-047   1.4888165618900066E-047   4.0171645806256552E-048   5.0069356873575203E-049   2.5253800324170841E-049   2.6809881563904777E-050   1.2757266862972066E-050   1.7002890660159339E-051   9.4507699770958177E-052   8.8930217996784569E-053   6.5005297038688059E-053   1.0412997046664081E-053   3.5997203756395071E-054   4.5962732363996318E-055   2.0385623631158465E-055   1.1910240254546067E-056   1.0538070780546574E-056   2.3232101840495011E-057   7.9317106320117151E-058   8.8923842590735586E-059   3.3539188334980409E-059   4.8411020849733697E-060   3.0406559043338210E-060   1.8197031941934113E-061   1.3492529173078131E-061   1.9719278930186178E-062   1.0835982720294167E-062   1.2326705797524707E-063   5.0792951398287484E-064   4.9321610587176420E-065   3.2165494328009645E-065   3.6801575906551180E-066   1.9858360164297923E-066   1.6712913069412363E-067   1.0727139215364519E-067   1.1131281772280191E-068   5.8843598179098340E-069   7.2054996815524427E-070   3.1005955082485142E-070   3.2329336181514563E-071   2.2689964971146732E-071   3.0147686009868305E-072   1.4345567514730041E-072   2.9225184937583218E-073   8.8633430989967171E-074   2.2651771527609624E-074   5.9814701298162372E-075   1.4680444546073974E-075   6.2435594362552001E-076   2.4736030461011046E-076   7.6454487306635021E-077   4.4365954093970423E-077   1.0448549869795184E-077   4.2539405458576976E-078   1.0741599108413205E-078   5.5969902695118045E-079   1.2224845851878578E-079   6.1671964827397785E-080   1.1532762021226809E-080   7.3434796766664043E-081   1.0585153617566736E-081   9.1279980735537562E-082   1.1822548503507104E-082   1.2429748463199724E-082   1.5976297520063391E-083   1.7492590341954215E-083   2.3362749881759001E-084   2.6422551754034691E-084   3.7530763725644377E-085   4.1988596622101617E-085   6.2779536793141567E-086   6.7797442000701554E-086   1.0534406193266948E-086   1.0634709534263047E-086   1.7320913253110648E-087   1.5912313794092467E-087   2.9651741261794307E-088   2.3404749152201238E-088   5.3758451266750321E-089   3.4741610317248263E-089   9.4350478224530970E-090   5.1674146819669067E-090   1.5037700837680118E-090   7.5624161325728018E-091   2.1609708580107282E-091   1.0821293567032086E-091   2.8822398624479058E-092   1.5387369905734404E-092   3.7582312336531111E-093   2.2070398045563354E-093   4.9896928729676914E-094   3.2107886005367898E-094   6.8899100410176222E-095   4.7562556988426637E-095   9.9623560211850702E-096   7.1401469542283750E-096   1.5102961209080058E-096   1.0810893016107163E-096   2.4103418288000223E-097   1.6229639023173267E-097   4.0683385305774614E-098   2.3207826905154074E-098   7.3684284344534943E-099   2.9142526380519292E-099   1.3887140320637951E-099   2.9347968877081744E-100   2.3233001122879181E-100   3.9005020981940119E-101   3.5895353231279622E-101   7.0490273218364920E-102   5.5076983383168403E-102   1.2045233236245198E-102   8.4962176516962838E-103   2.0028937284740255E-103   1.3282939892891495E-103   3.2026910915452904E-104   2.1172093682433047E-104   4.7406364531693590E-105   3.4399702676596974E-105
